time_s,positive_V,negative_V,differential_V,commonMode_V,ground_V,returnCurrent_A,deltaDifferential_V,deltaCommonMode_V
7.38000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.38250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.38500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.38750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.39000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.39250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.39500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.39750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.40000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.40250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.40500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.40750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.41000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.41250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.41500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.41750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.42000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.42250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.42500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.42750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.43000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.43250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.43500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.43750000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.44000000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.44250000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.44500000000035e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.44750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.45000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.45250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.45500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.45750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.46000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.46250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.46500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.46750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.47000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.47250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.47500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.47750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.48000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.48250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.48500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.48750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.49000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.49250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.49500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.49750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.50000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.50250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.50500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.50750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.51000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.51250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.51500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.51750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.52000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.52250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.52500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.52750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.53000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.53250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.53500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.53750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.54000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.54250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.54500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.54750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.55000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.55250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.55500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.55750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.56000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.56250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.56500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.56750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.57000000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.57250000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.57500000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.57750000000036e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.58000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.58250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.58500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.58750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.59000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.59250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.59500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.59750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.60000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.60250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.60500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.60750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.61000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.000332224809884351,-8.88178419700125e-16,0
7.61250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.61500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.61750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.62000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.62250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.62500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.62750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.63000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.63250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.63500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.63750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.64000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.64250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.64500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.64750000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.65000000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.65250000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
7.65500000000037e-07,3.03615068393301,1.94722146433228,1.08892921960073,2.49168607413264,-8.30562024711767e-06,-0.00033222480988435,-8.88178419700125e-16,0
